1.386080000E2;3.926408740E-2;2.069658005E-1
1.386400000E2;3.930778731E-2;2.041626198E-1
1.386720000E2;3.935992875E-2;2.010047217E-1
1.387040000E2;3.939760377E-2;1.982064064E-1
1.387360000E2;3.946229888E-2;1.950156414E-1
1.387760000E2;3.950854478E-2;1.920904234E-1
1.388080000E2;3.955395775E-2;1.889979354E-1
1.388400000E2;3.961427052E-2;1.860532051E-1
1.388720000E2;3.965717422E-2;1.830456074E-1
1.389040000E2;3.972330402E-2;1.801120691E-1
1.389360000E2;3.975557900E-2;1.770520578E-1
1.389680000E2;3.983943518E-2;1.740565555E-1
1.390080000E2;3.987729042E-2;1.710275042E-1
1.390400000E2;3.996919984E-2;1.681012632E-1
1.390720000E2;4.001821304E-2;1.650802878E-1
1.391040000E2;4.006820794E-2;1.621751309E-1
1.391360000E2;4.017237443E-2;1.590731428E-1
1.391680000E2;4.026158637E-2;1.559943691E-1
1.392080000E2;4.030395633E-2;1.530629947E-1
1.392400000E2;4.016200474E-2;1.509044485E-1
1.392720000E2;4.034919276E-2;1.495024135E-1
1.393360000E2;4.085796992E-2;1.493623834E-1
1.393680000E2;4.145664494E-2;1.494548442E-1
1.394000000E2;4.192935855E-2;1.495924315E-1
1.394400000E2;4.247581695E-2;1.497443800E-1
1.394720000E2;4.345172781E-2;1.499589169E-1
1.395360000E2;4.447503464E-2;1.500171124E-1
1.396000000E2;4.505652543E-2;1.501309076E-1
1.396400000E2;4.604217865E-2;1.504489609E-1
1.397040000E2;4.665837754E-2;1.504599247E-1
1.397360000E2;4.755854334E-2;1.504609364E-1
1.398000000E2;4.834753324E-2;1.502644789E-1
1.398720000E2;4.856576268E-2;1.500704303E-1
1.399040000E2;4.920668549E-2;1.497995462E-1
1.399680000E2;4.950308275E-2;1.495756342E-1
1.400320000E2;4.972090405E-2;1.494667978E-1
1.400640000E2;4.993653746E-2;1.494096701E-1
1.401040000E2;5.025832462E-2;1.489338242E-1
1.402000000E2;5.033831224E-2;1.488420867E-1
1.402320000E2;5.062648242E-2;1.486522863E-1
1.403040000E2;5.089990264E-2;1.482678029E-1
1.403680000E2;5.105015307E-2;1.481330379E-1
1.404320000E2;5.110902798E-2;1.480872028E-1
1.404640000E2;5.131215147E-2;1.477741634E-1
1.405360000E2;5.142071988E-2;1.475577831E-1
1.405680000E2;5.160465967E-2;1.473835027E-1
1.406000000E2;5.177690424E-2;1.472963648E-1
1.406320000E2;5.186519032E-2;1.472507236E-1
1.406640000E2;5.193219939E-2;1.471824536E-1
1.406960000E2;5.201007944E-2;1.470484218E-1
1.407360000E2;5.209358159E-2;1.467592529E-1
1.407680000E2;5.219563760E-2;1.465896766E-1
1.408000000E2;5.235377249E-2;1.465149332E-1
1.408320000E2;5.255101501E-2;1.464533074E-1
1.408640000E2;5.268156287E-2;1.463791860E-1
1.408960000E2;5.276920290E-2;1.462281826E-1
1.409280000E2;5.285316087E-2;1.459349209E-1
1.409680000E2;5.292577524E-2;1.457666109E-1
1.410000000E2;5.302110376E-2;1.456899418E-1
1.410320000E2;5.318609964E-2;1.456251909E-1
1.410640000E2;5.341483838E-2;1.455409234E-1
1.410960000E2;5.354766155E-2;1.454579608E-1
1.411280000E2;5.364008833E-2;1.452912249E-1
1.411680000E2;5.370953746E-2;1.451133041E-1
1.412000000E2;5.380350386E-2;1.450109539E-1
1.412320000E2;5.394610682E-2;1.449696060E-1
1.412640000E2;5.419720786E-2;1.449633536E-1
1.412960000E2;5.440805733E-2;1.449110828E-1
1.413280000E2;5.454216213E-2;1.450239616E-1
1.413600000E2;5.474948162E-2;1.453122422E-1
1.414000000E2;5.515705128E-2;1.455198200E-1
1.414320000E2;5.536021411E-2;1.456171465E-1
1.414640000E2;5.568612409E-2;1.456543238E-1
1.414960000E2;5.613503178E-2;1.456845505E-1
1.415280000E2;5.629196789E-2;1.457183114E-1
1.415600000E2;5.665066141E-2;1.458181132E-1
1.416000000E2;5.695750339E-2;1.458884389E-1
1.416320000E2;5.706276575E-2;1.460086364E-1
1.416640000E2;5.712288337E-2;1.460734525E-1
1.416960000E2;5.720304388E-2;1.460187084E-1
1.417280000E2;5.722288841E-2;1.460251346E-1
1.417600000E2;5.728058552E-2;1.461354231E-1
1.417920000E2;5.727697696E-2;1.462330098E-1
1.418320000E2;5.726478350E-2;1.463096892E-1
1.418640000E2;5.725122078E-2;1.462853294E-1
1.418960000E2;5.723084288E-2;1.462783802E-1
1.419280000E2;5.720952898E-2;1.462919034E-1
1.419600000E2;5.717168579E-2;1.462886844E-1
1.419920000E2;5.714743137E-2;1.463099517E-1
1.420320000E2;5.712949254E-2;1.462357880E-1
1.420640000E2;5.712574340E-2;1.460490598E-1
1.420960000E2;5.710638205E-2;1.458364896E-1
1.421280000E2;5.707762604E-2;1.457466841E-1
1.421600000E2;5.705138142E-2;1.456921283E-1
1.421920000E2;5.703329209E-2;1.456441947E-1
1.422240000E2;5.698610111E-2;1.455738905E-1
1.422640000E2;5.691567378E-2;1.454381955E-1
1.422960000E2;5.678136251E-2;1.451315758E-1
1.423280000E2;5.650427541E-2;1.449184255E-1
1.423600000E2;5.627593374E-2;1.448169048E-1
1.423920000E2;5.619090982E-2;1.447602659E-1
1.424240000E2;5.606427651E-2;1.445728331E-1
1.424560000E2;5.569611520E-2;1.441407919E-1
1.424960000E2;5.542451070E-2;1.439263797E-1
1.425280000E2;5.527861730E-2;1.437786721E-1
1.425600000E2;5.487519569E-2;1.434099898E-1
1.425920000E2;5.455730213E-2;1.430901075E-1
1.426240000E2;5.435731913E-2;1.429047090E-1
1.426560000E2;5.387870852E-2;1.423660557E-1
1.426960000E2;5.368063287E-2;1.421639448E-1
1.427280000E2;5.344901859E-2;1.418561527E-1
1.427600000E2;5.295086632E-2;1.414450112E-1
1.427920000E2;5.280836663E-2;1.412981954E-1
1.428240000E2;5.254373124E-2;1.408060657E-1
1.428560000E2;5.211109425E-2;1.404733819E-1
1.428880000E2;5.197756065E-2;1.402168572E-1
1.429280000E2;5.176941928E-2;1.397269327E-1
1.429600000E2;5.131112912E-2;1.395476434E-1
1.429920000E2;5.113129493E-2;1.390016737E-1
1.430240000E2;5.091448849E-2;1.387187720E-1
1.430560000E2;5.050332809E-2;1.381560884E-1
1.430880000E2;5.030812263E-2;1.378804856E-1
1.431280000E2;5.006209315E-2;1.375769317E-1
1.431600000E2;4.960266560E-2;1.371431588E-1
1.431920000E2;4.943455820E-2;1.369513482E-1
1.432240000E2;4.904829879E-2;1.363503818E-1
1.432560000E2;4.867011382E-2;1.361098880E-1
1.432880000E2;4.845550792E-2;1.356448489E-1
1.433200000E2;4.792495271E-2;1.353211663E-1
1.433600000E2;4.770891928E-2;1.351849734E-1
1.433920000E2;4.722452205E-2;1.347620436E-1
1.434240000E2;4.694178940E-2;1.345020474E-1
1.434560000E2;4.670913194E-2;1.344018683E-1
1.434880000E2;4.625860836E-2;1.343349043E-1
1.435200000E2;4.608299354E-2;1.343300262E-1
1.435600000E2;4.589399291E-2;1.342737155E-1
1.435920000E2;4.548856275E-2;1.342096132E-1
1.436240000E2;4.525723960E-2;1.339496062E-1
1.436560000E2;4.504493063E-2;1.337370936E-1
1.436960000E2;4.449469104E-2;1.335991595E-1
1.437200000E2;4.422492024E-2;1.335054562E-1
1.437520000E2;4.357600418E-2;1.331862552E-1
1.437920000E2;4.287514888E-2;1.326978162E-1
1.438240000E2;4.228000170E-2;1.321151843E-1
1.438560000E2;4.165365881E-2;1.316626750E-1
1.438880000E2;4.089298045E-2;1.309569027E-1
1.439200000E2;3.999433690E-2;1.302100921E-1
1.439600000E2;3.896128268E-2;1.293878910E-1
1.439920000E2;3.786173682E-2;1.284792395E-1
1.440240000E2;3.685264489E-2;1.275335030E-1
1.440560000E2;3.590241559E-2;1.266072379E-1
1.440880000E2;3.471883773E-2;1.256016017E-1
1.441200000E2;3.344643903E-2;1.243209855E-1
1.441520000E2;3.229373644E-2;1.232388205E-1
1.441840000E2;3.096621355E-2;1.219806170E-1
1.442240000E2;2.961165349E-2;1.205696884E-1
1.442560000E2;2.399215628E-2;1.147586084E-1
1.443840000E2;2.252773675E-2;1.132822515E-1
1.444240000E2;2.094610830E-2;1.116452574E-1
1.444560000E2;1.938163951E-2;1.100907212E-1
1.444880000E2;1.790078761E-2;1.085456293E-1
1.445200000E2;1.638417461E-2;1.068719294E-1
1.445520000E2;1.477550899E-2;1.051634437E-1
1.445840000E2;1.313705809E-2;1.033838499E-1
1.446160000E2;1.148623796E-2;1.016216798E-1
1.446560000E2;9.809335869E-3;9.984113855E-2
1.446880000E2;8.106087624E-3;9.803013616E-2
1.447200000E2;6.394405759E-3;9.614549376E-2
1.447520000E2;4.382695625E-3;9.387677109E-2
1.447840000E2;2.604999887E-3;9.195843610E-2
1.448160000E2;6.257754499E-4;8.974323493E-2
1.448560000E2;-1.084444944E-3;8.782419184E-2
1.448880000E2;-2.804941442E-3;8.591229799E-2
1.449200000E2;-4.764646293E-3;8.371009755E-2
1.449520000E2;-6.417018963E-3;8.175671201E-2
1.449840000E2;-8.494650062E-3;7.928667114E-2
1.450160000E2;-1.016732400E-2;7.737068222E-2
1.450480000E2;-1.200381599E-2;7.515639324E-2
1.450880000E2;-1.369515200E-2;7.320667991E-2
1.451200000E2;-1.534780592E-2;7.127509066E-2
1.451520000E2;-1.715270784E-2;6.898283271E-2
1.451840000E2;-1.875318980E-2;6.699162239E-2
1.452160000E2;-2.052821409E-2;6.468146719E-2
1.452480000E2;-2.213296319E-2;6.269584928E-2
1.452880000E2;-2.393542842E-2;6.044360337E-2
1.453200000E2;-2.549397984E-2;5.838163950E-2
1.453520000E2;-2.719371585E-2;5.601252299E-2
1.453840000E2;-2.887793601E-2;5.361293633E-2
1.454160000E2;-3.038990428E-2;5.152335037E-2
1.454480000E2;-3.207600318E-2;4.911802605E-2
1.454800000E2;-3.370492084E-2;4.674572637E-2
1.455200000E2;-3.490268091E-2;4.477704399E-2
1.455520000E2;-3.640345896E-2;4.227686766E-2
1.455840000E2;-3.795108890E-2;3.986190677E-2
1.456160000E2;-3.901368042E-2;3.786094752E-2
1.456480000E2;-4.050709039E-2;3.546418146E-2
1.456800000E2;-4.153780589E-2;3.355308662E-2
1.457120000E2;-4.295544453E-2;3.114526649E-2
1.457520000E2;-4.390099553E-2;2.921850625E-2
1.457840000E2;-4.518897078E-2;2.679503864E-2
1.458160000E2;-4.623883728E-2;2.491052364E-2
1.458480000E2;-4.728547411E-2;2.288100256E-2
1.458800000E2;-4.815586795E-2;2.085482277E-2
1.459120000E2;-4.903807201E-2;1.897433555E-2
1.459520000E2;-5.007163674E-2;1.682346303E-2
1.459840000E2;-5.076245661E-2;1.483778643E-2
1.460160000E2;-5.151183720E-2;1.295964936E-2
1.460480000E2;-5.224702441E-2;1.118790978E-2
1.460800000E2;-5.299641745E-2;9.386525638E-3
1.461120000E2;-5.368856075E-2;7.573443922E-3
1.461440000E2;-5.420245759E-2;6.053595703E-3
1.461840000E2;-5.473576144E-2;4.391751644E-3
1.462160000E2;-5.539618591E-2;2.827259432E-3
1.462480000E2;-5.571477497E-2;1.688444211E-3
1.462800000E2;-5.629317995E-2;2.580236364E-4
1.463120000E2;-5.656741327E-2;-7.918618370E-4
1.463440000E2;-5.708961883E-2;-2.226099120E-3
1.463840000E2;-5.730011910E-2;-3.178518085E-3
1.464160000E2;-5.773062342E-2;-4.185561131E-3
1.464480000E2;-5.796727179E-2;-5.038465077E-3
1.464800000E2;-5.813587143E-2;-5.899549383E-3
1.465120000E2;-5.844587447E-2;-6.909258894E-3
1.465440000E2;-5.870037792E-2;-7.720278727E-3
1.465760000E2;-5.880295772E-2;-8.569583985E-3
1.466160000E2;-5.891514403E-2;-9.329638763E-3
1.466480000E2;-5.912019603E-2;-1.009537854E-2
1.466800000E2;-5.931026207E-2;-1.095736206E-2
1.467120000E2;-5.945755967E-2;-1.176649494E-2
1.467440000E2;-5.950427242E-2;-1.258387413E-2
1.467760000E2;-5.954937376E-2;-1.332796403E-2
1.468160000E2;-5.953436225E-2;-1.385972363E-2
1.468480000E2;-5.956861496E-2;-1.436056781E-2
1.468800000E2;-5.959176606E-2;-1.503551820E-2
1.469120000E2;-5.954134952E-2;-1.539673834E-2
1.469440000E2;-5.955438710E-2;-1.597639033E-2
1.469760000E2;-5.951987881E-2;-1.622879812E-2
1.470080000E2;-5.953280565E-2;-1.667786290E-2
1.470480000E2;-5.950061874E-2;-1.686405426E-2
1.470800000E2;-5.945024728E-2;-1.700295119E-2
1.471120000E2;-5.941845852E-2;-1.739118790E-2
1.471440000E2;-5.936334498E-2;-1.765248212E-2
1.471760000E2;-5.926047085E-2;-1.773867120E-2
1.472080000E2;-5.914496493E-2;-1.783376595E-2
1.472480000E2;-5.896898854E-2;-1.784105250E-2
1.472800000E2;-5.884796941E-2;-1.799823295E-2
1.473120000E2;-5.877557904E-2;-1.831370964E-2
1.473440000E2;-5.870125076E-2;-1.847822245E-2
1.473760000E2;-5.864493896E-2;-1.855442239E-2
1.474080000E2;-5.861214858E-2;-1.857225731E-2
1.474400000E2;-5.843163357E-2;-1.872062445E-2
1.475120000E2;-5.814830512E-2;-1.903181765E-2
1.475760000E2;-5.782914691E-2;-1.927519469E-2
1.476800000E2;-5.768520730E-2;-1.944153440E-2
1.477440000E2;-5.763683552E-2;-1.945984513E-2
1.477760000E2;-5.745650632E-2;-1.941927675E-2
1.478400000E2;-5.733794751E-2;-1.940090289E-2
1.478720000E2;-5.716575222E-2;-1.941650350E-2
1.479120000E2;-5.708494578E-2;-1.942559339E-2
1.479440000E2;-5.698253318E-2;-1.940575686E-2
1.480400000E2;-5.695153796E-2;-1.940572187E-2
1.480720000E2;-5.693904402E-2;-1.941457866E-2
1.481120000E2;-5.691519832E-2;-1.943296357E-2
1.481440000E2;-5.691219780E-2;-1.943304929E-2
1.481760000E2;-5.690908438E-2;-1.942370256E-2
1.482080000E2;-5.690067865E-2;-1.939917077E-2
1.482400000E2;-5.689068294E-2;-1.940293232E-2
1.482720000E2;-5.687774425E-2;-1.943026722E-2
1.483440000E2;-5.688791545E-2;-1.941604875E-2
1.484080000E2;-5.689245308E-2;-1.940817948E-2
1.484400000E2;-5.688685914E-2;-1.943056358E-2
1.485040000E2;-5.689244147E-2;-1.943083607E-2
1.485760000E2;-5.689880907E-2;-1.942165492E-2
1.486080000E2;-5.690740063E-2;-1.939364991E-2
1.486400000E2;-5.690270723E-2;-1.943649001E-2
1.487360000E2;-5.690832639E-2;-1.942920620E-2
1.487760000E2;-5.692689667E-2;-1.939853273E-2
1.488080000E2;-5.693615170E-2;-1.939568671E-2
1.488400000E2;-5.694908716E-2;-1.940138798E-2
1.488720000E2;-5.696467866E-2;-1.941693065E-2
1.489040000E2;-5.697831875E-2;-1.943930660E-2
1.489360000E2;-5.700944436E-2;-1.942973483E-2
1.489680000E2;-5.705999422E-2;-1.940197881E-2
1.490080000E2;-5.709650132E-2;-1.937407879E-2
1.490400000E2;-5.712810666E-2;-1.938549765E-2
1.490720000E2;-5.713418167E-2;-1.941676226E-2
1.491040000E2;-5.719626463E-2;-1.941623522E-2
1.491360000E2;-5.722194043E-2;-1.940844180E-2
1.491680000E2;-5.731985497E-2;-1.936952026E-2
1.492080000E2;-5.739227514E-2;-1.939844936E-2
1.492400000E2;-5.754364023E-2;-1.942333785E-2
1.492720000E2;-5.764357797E-2;-1.944650773E-2
1.493040000E2;-5.768389339E-2;-1.944876413E-2
1.493360000E2;-5.775270243E-2;-1.941070538E-2
1.494000000E2;-5.776383787E-2;-1.939825341E-2
1.494400000E2;-5.776912515E-2;-1.940346885E-2
1.494720000E2;-5.777440555E-2;-1.941476111E-2
1.495040000E2;-5.778811612E-2;-1.940542653E-2
1.495360000E2;-5.780696013E-2;-1.934459844E-2
1.495680000E2;-5.783326362E-2;-1.914949527E-2
1.496000000E2;-5.782998518E-2;-1.870131754E-2
1.496400000E2;-5.784819294E-2;-1.796856766E-2
1.497040000E2;-5.787211320E-2;-1.750653929E-2
1.497360000E2;-5.788322968E-2;-1.669031829E-2
1.497680000E2;-5.789635969E-2;-1.547639285E-2
1.498000000E2;-5.791279005E-2;-1.428324117E-2
1.498320000E2;-5.795907575E-2;-1.272223860E-2
1.498720000E2;-5.799970693E-2;-1.100013475E-2
1.499040000E2;-5.810109810E-2;-9.109068552E-3
1.499360000E2;-5.823529522E-2;-6.635811992E-3
1.499680000E2;-5.846139794E-2;-3.994513166E-3
1.500000000E2;-5.864424167E-2;-9.717739746E-4
1.500320000E2;-5.878761252E-2;2.307612000E-3
1.500720000E2;-5.899151134E-2;9.833888614E-3
1.501360000E2;-5.908211781E-2;1.404576145E-2
1.501680000E2;-5.915866044E-2;1.858733980E-2
1.502000000E2;-5.921994928E-2;2.340412480E-2
1.502320000E2;-5.926620299E-2;2.830389662E-2
1.502640000E2;-5.926576940E-2;3.361102392E-2
1.503040000E2;-5.928544557E-2;3.892515955E-2
1.503360000E2;-5.921935986E-2;4.451482989E-2
1.503680000E2;-5.902924683E-2;5.043386949E-2
1.504000000E2;-5.880637290E-2;5.606849247E-2
1.504320000E2;-5.868076724E-2;6.191848375E-2
1.504640000E2;-5.837934210E-2;6.785641101E-2
1.505040000E2;-5.805638413E-2;7.383859042E-2
1.505360000E2;-5.773309599E-2;7.966864264E-2
1.505680000E2;-5.712027415E-2;9.154740121E-2
1.506320000E2;-5.672222489E-2;9.747051099E-2
1.506640000E2;-5.641047935E-2;1.032772020E-1
1.506960000E2;-5.600351125E-2;1.093002227E-1
1.507360000E2;-5.570237438E-2;1.150474781E-1
1.507680000E2;-5.527279429E-2;1.212368509E-1
1.508000000E2;-5.508740815E-2;1.267166884E-1
1.508320000E2;-5.456754455E-2;1.328248196E-1
1.508640000E2;-5.439693459E-2;1.383574908E-1
1.508960000E2;-5.373124776E-2;1.500687995E-1
1.509680000E2;-5.330331133E-2;1.561228571E-1
1.510000000E2;-5.304198874E-2;1.617660078E-1
1.510320000E2;-5.263689142E-2;1.677106121E-1
1.510640000E2;-5.237566906E-2;1.732671782E-1
1.510960000E2;-5.195921313E-2;1.793247472E-1
1.511360000E2;-5.172266636E-2;1.848620576E-1
1.511680000E2;-5.141154602E-2;1.904549853E-1
1.512000000E2;-5.104228745E-2;1.964367713E-1
1.512320000E2;-5.080566755E-2;2.019587945E-1
1.512640000E2;-5.037382866E-2;2.079922824E-1
1.512960000E2;-5.021282259E-2;2.135658367E-1
1.513280000E2;-4.980037806E-2;2.196132411E-1
1.513600000E2;-4.956232463E-2;2.251534956E-1
1.514000000E2;-4.915154461E-2;2.312418255E-1
1.514320000E2;-4.892301076E-2;2.366543716E-1
1.514640000E2;-4.869458456E-2;2.423323002E-1
1.514960000E2;-4.827423097E-2;2.483381823E-1
1.515280000E2;-4.763458236E-2;2.600046420E-1
1.516000000E2;-4.716339886E-2;2.715910524E-1
1.516640000E2;-4.682710048E-2;2.771216620E-1
1.516960000E2;-4.668603633E-2;2.827431165E-1
1.517280000E2;-4.625409846E-2;2.887895049E-1
1.517600000E2;-4.609587366E-2;2.944080764E-1
1.517920000E2;-4.567566589E-2;3.004362544E-1
1.518320000E2;-4.547418936E-2;3.060058252E-1
1.518640000E2;-4.485550246E-2;3.176844323E-1
1.519280000E2;-4.471608466E-2;3.234410442E-1
1.519600000E2;-4.429857502E-2;3.294638525E-1
1.519920000E2;-4.408387120E-2;3.350942169E-1
1.520320000E2;-4.394064386E-2;3.408317994E-1
1.520640000E2;-4.350868598E-2;3.467741274E-1
1.520960000E2;-4.295509249E-2;3.585974899E-1
1.521600000E2;-4.273746129E-2;3.643241117E-1
1.521920000E2;-4.249862540E-2;3.700984870E-1
1.522240000E2;-4.214657437E-2;3.760241103E-1
1.522640000E2;-4.203176800E-2;3.818383491E-1
1.522960000E2;-4.142323406E-2;3.937358765E-1
1.523600000E2;-4.126320413E-2;3.995741132E-1
1.523920000E2;-4.034510835E-2;4.174120412E-1
1.524960000E2;-3.985567477E-2;4.292060905E-1
1.525600000E2;-3.935079911E-2;4.410763153E-1
1.526240000E2;-3.871779446E-2;4.529439299E-1
1.526960000E2;-3.808269559E-2;4.650018303E-1
1.527600000E2;-3.795538192E-2;4.709196296E-1
1.527920000E2;-3.772761587E-2;4.737984012E-1
1.528240000E2;-3.764356091E-2;4.644034736E-1
1.528960000E2;-3.758625330E-2;4.544278816E-1
1.529600000E2;-3.759058169E-2;4.496585451E-1
1.529920000E2;-3.749357599E-2;4.446371711E-1
1.530240000E2;-3.726340438E-2;4.253597866E-1
1.531600000E2;-3.720506265E-2;4.203999775E-1
1.531920000E2;-3.715801547E-2;4.155723637E-1
1.532240000E2;-3.697192225E-2;4.060682950E-1
1.532880000E2;-3.694144710E-2;4.012729985E-1
1.533280000E2;-3.688852448E-2;3.963305757E-1
1.533600000E2;-3.675742549E-2;3.866158509E-1
1.534240000E2;-3.651891710E-2;3.722814029E-1
1.535200000E2;-3.636018206E-2;3.626566028E-1
1.535920000E2;-3.620967515E-2;3.531850967E-1
1.536560000E2;-3.594412835E-2;3.438039446E-1
1.537200000E2;-3.583273782E-2;3.389269815E-1
1.537600000E2;-3.574236266E-2;3.341336939E-1
1.537920000E2;-3.548787638E-2;3.198823181E-1
1.538880000E2;-3.540269604E-2;3.151013137E-1
1.539200000E2;-3.519751393E-2;3.008917667E-1
1.540240000E2;-3.512384524E-2;2.962477038E-1
1.540560000E2;-3.506087430E-2;2.915365866E-1
1.540880000E2;-3.492959195E-2;2.820584609E-1
1.541520000E2;-3.480689964E-2;2.725727597E-1
1.542240000E2;-3.473820053E-2;2.680575121E-1
1.542560000E2;-3.468405388E-2;2.632772866E-1
1.542880000E2;-3.461898659E-2;2.586492222E-1
1.543200000E2;-3.450578434E-2;2.492497351E-1
1.543840000E2;-3.437978739E-2;2.399562715E-1
1.544560000E2;-3.427012154E-2;2.306787395E-1
1.545200000E2;-3.419745009E-2;2.257903260E-1
1.545520000E2;-3.415160218E-2;2.211966267E-1
1.545840000E2;-3.402774735E-2;2.118708010E-1
1.546560000E2;-3.396652490E-2;2.071392924E-1
1.546880000E2;-3.391728555E-2;2.024498218E-1
1.547200000E2;-3.374050308E-2;1.882409485E-1
1.548160000E2;-3.363370018E-2;1.788857373E-1
1.548880000E2;-3.358272446E-2;1.743050446E-1
1.549200000E2;-3.352232855E-2;1.694135645E-1
1.549520000E2;-3.336311724E-2;1.555656225E-1
1.550480000E2;-3.318908279E-2;1.412987460E-1
1.551520000E2;-3.312113479E-2;1.365392172E-1
1.551840000E2;-3.308223590E-2;1.319143921E-1
1.552160000E2;-3.297072933E-2;1.225082112E-1
1.552880000E2;-3.290488162E-2;1.178411806E-1
1.553200000E2;-3.285835033E-2;1.130290479E-1
1.553520000E2;-3.280274973E-2;1.083904811E-1
1.553840000E2;-3.275945257E-2;1.036456094E-1
1.554160000E2;-3.265993437E-2;9.420902640E-2
1.554800000E2;-3.260521111E-2;8.929865699E-2
1.555200000E2;-3.243695847E-2;7.512971384E-2
1.556160000E2;-3.217668812E-2;5.112776885E-2
1.557840000E2;-3.210959802E-2;4.629942011E-2
1.558160000E2;-3.183693641E-2;2.211852222E-2
1.559840000E2;-3.177996849E-2;1.744252180E-2
1.560160000E2;-3.149844581E-2;-6.830754207E-3
1.561840000E2;-3.137477864E-2;-1.649147496E-2
1.562480000E2;-3.138623268E-2;-1.073260609E-2
1.563440000E2;-3.142525009E-2;-6.936247546E-3
1.563840000E2;-3.147413773E-2;4.086864951E-4
1.564480000E2;-3.148819156E-2;3.949393891E-3
1.564800000E2;-3.153423870E-2;7.556037565E-3
1.565120000E2;-3.157248084E-2;1.492194667E-2
1.565760000E2;-3.162306288E-2;1.854181338E-2
1.566160000E2;-3.163974870E-2;2.206816937E-2
1.566480000E2;-3.164394800E-2;2.554149852E-2
1.566800000E2;-3.155972595E-2;3.269982984E-2
1.567440000E2;-3.158935423E-2;3.648548757E-2
1.567760000E2;-3.148673612E-2;4.015786674E-2
1.568160000E2;-3.146026939E-2;4.382586760E-2
1.568480000E2;-3.140801210E-2;4.738251527E-2
1.568800000E2;-3.140973971E-2;5.086629594E-2
1.569120000E2;-3.141268577E-2;5.449914258E-2
1.569440000E2;-3.142883096E-2;5.822871415E-2
1.569760000E2;-3.145784043E-2;6.185868591E-2
1.570080000E2;-3.148155600E-2;6.536515690E-2
1.570480000E2;-3.150277497E-2;6.879532672E-2
1.570800000E2;-3.152973736E-2;7.237792808E-2
1.571120000E2;-3.153803028E-2;7.603831168E-2
1.571440000E2;-3.156396802E-2;7.969291744E-2
1.571760000E2;-3.154327033E-2;8.671966602E-2
1.572480000E2;-3.148667455E-2;9.025012227E-2
1.572800000E2;-3.133028930E-2;9.399217814E-2
1.573120000E2;-3.124951167E-2;1.012370723E-1
1.573760000E2;-3.124783548E-2;1.048873588E-1
1.574080000E2;-3.124283051E-2;1.119219809E-1
1.574800000E2;-3.124772734E-2;1.154846806E-1
1.575120000E2;-3.127490463E-2;1.189835090E-1
1.575440000E2;-3.129431988E-2;1.225149242E-1
1.575760000E2;-3.131560818E-2;1.260136462E-1
1.576080000E2;-3.133889649E-2;1.294717090E-1
1.576400000E2;-3.132806493E-2;1.329820056E-1
1.576800000E2;-3.124418267E-2;1.436918694E-1
1.577760000E2;-3.124236479E-2;1.471859357E-1
1.578080000E2;-3.119505909E-2;1.507900021E-1
1.578400000E2;-3.105391454E-2;1.541770707E-1
1.578720000E2;-3.101289544E-2;1.577356724E-1
